119620164,1076,8,57
120039726,1076,9,57
120445339,1076,10,55
120448445,1077,0,0
120452499,1077,1,0
120458481,1077,2,0
120471837,1077,3,0
120513243,1077,4,2
120593266,1077,5,10
120738994,1077,6,19
120983108,1077,7,39
121347559,1077,8,53
121789996,1077,9,61
122274038,1077,10,68
122277185,1078,0,0
122282152,1078,1,0
122291241,1078,2,0
122307788,1078,3,0
122336607,1078,4,2
122435258,1078,5,12
122629854,1078,6,29
122913395,1078,7,39
123291367,1078,8,49
123705163,1078,9,58
124215322,1078,10,62
124218285,1079,0,0
124222498,1079,1,0
124229170,1079,2,0
124242574,1079,3,0
124276649,1079,4,2
124368492,1079,5,14
124531873,1079,6,26
124841178,1079,7,46
125166546,1079,8,48
125587480,1079,9,59
126068957,1079,10,61
126071789,1080,0,0
126075528,1080,1,0
126083137,1080,2,0
126100856,1080,3,0
126139117,1080,4,3
126237183,1080,5,13
126423826,1080,6,24
126705370,1080,7,43
127163082,1080,8,60
127599761,1080,9,61
128080659,1080,10,64
128083917,1081,0,0
128088100,1081,1,0
128095073,1081,2,0
128112732,1081,3,0
128152127,1081,4,2
128246949,1081,5,12
128431686,1081,6,28
128673634,1081,7,38
129043210,1081,8,50
129467567,1081,9,56
129945233,1081,10,64
129948592,1082,0,0
129952698,1082,1,0
129963796,1082,2,0
129982698,1082,3,0
130022028,1082,4,1
130109209,1082,5,10
130277318,1082,6,27
130557872,1082,7,38
130965307,1082,8,56
131478619,1082,9,67
131944527,1082,10,64
131947809,1083,0,0
131952494,1083,1,0
131959884,1083,2,0
131980923,1083,3,1
132010804,1083,4,3
132103630,1083,5,14
132300904,1083,6,26
132618255,1083,7,41
133034079,1083,8,61
133533952,1083,9,61
134050377,1083,10,64
134053996,1084,0,0
134058938,1084,1,0
134066640,1084,2,0
134085177,1084,3,0
134134625,1084,4,3
134257212,1084,5,17
134440411,1084,6,29
134726831,1084,7,42
135097839,1084,8,52
135655476,1084,9,68
136128083,1084,10,59
136131152,1085,0,0
136135313,1085,1,0
136142417,1085,2,0
136165010,1085,3,2
136196941,1085,4,1
136318271,1085,5,17
136530078,1085,6,36
136850949,1085,7,44
137274861,1085,8,57
137789966,1085,9,67
138346702,1085,10,72
138350459,1086,0,0
138355016,1086,1,0
138363982,1086,2,0
138386066,1086,3,1
138434916,1086,4,2
138520635,1086,5,13
138734283,1086,6,32
139089348,1086,7,54
139488438,1086,8,55
140013165,1086,9,72
140542406,1086,10,67
140545765,1087,0,0
140550026,1087,1,0
140561311,1087,2,0
140576786,1087,3,0
140616645,1087,4,3
140699224,1087,5,10
140917853,1087,6,31
141222462,1087,7,46
141690271,1087,8,60
142166187,1087,9,63
142670913,1087,10,64
142680121,1088,0,0
142684550,1088,1,0
142693279,1088,2,1
142708467,1088,3,0
142745307,1088,4,4
142860085,1088,5,13
143023753,1088,6,25
143343561,1088,7,44
143791122,1088,8,66
144282778,1088,9,67
144735689,1088,10,57
144738810,1089,0,0
144745041,1089,1,0
144751535,1089,2,0
144767014,1089,3,0
144798174,1089,4,0
144898223,1089,5,18
145049733,1089,6,21
145394016,1089,7,46
145839777,1089,8,59
146327012,1089,9,66
146871076,1089,10,67
146874280,1090,0,0
146879649,1090,1,0
146889130,1090,2,0
146907273,1090,3,1
146952639,1090,4,4
147073031,1090,5,15
147286308,1090,6,33
147648124,1090,7,49
148087968,1090,8,59
148619914,1090,9,63
149159255,1090,10,67
149163812,1091,0,0
149169086,1091,1,0
149178133,1091,2,0
149199058,1091,3,0
149249455,1091,4,6
149393793,1091,5,22
149587158,1091,6,27
149912122,1091,7,39
150326622,1091,8,54
150794313,1091,9,58
151293067,1091,10,65
151296227,1092,0,0
151300756,1092,1,0
151310548,1092,2,0
151332155,1092,3,0
151383713,1092,4,6
151486986,1092,5,9
151705424,1092,6,36
152089241,1092,7,56
152534797,1092,8,62
153007265,1092,9,59
153580766,1092,10,79
153583875,1093,0,0
153588010,1093,1,0
153597663,1093,2,0
153618716,1093,3,1
153654557,1093,4,3
153738301,1093,5,9
153956842,1093,6,31
154293855,1093,7,41
154712080,1093,8,60
155285173,1093,9,78
155896970,1093,10,75
155900413,1094,0,0
155905564,1094,1,0
155915205,1094,2,0
155937678,1094,3,2
155989084,1094,4,2
156101170,1094,5,21
156340409,1094,6,33
156708978,1094,7,46
157210234,1094,8,64
157721407,1094,9,67
158300661,1094,10,68
158309858,1095,0,0
158314742,1095,1,0
158322977,1095,2,0
158338521,1095,3,1
158384022,1095,4,4
158523325,1095,5,22
158762585,1095,6,35
159133639,1095,7,55
159552316,1095,8,56
160092464,1095,9,70
160583589,1095,10,58
160587112,1096,0,0
160593894,1096,1,0
160606494,1096,2,0
160633567,1096,3,2
160700209,1096,4,4
160856221,1096,5,22
161088464,1096,6,33
161441765,1096,7,48
161907020,1096,8,63
162395373,1096,9,65
162954006,1096,10,68
162957254,1097,0,0
162961530,1097,1,0
162972297,1097,2,0
162991077,1097,3,1
163045771,1097,4,3
163151437,1097,5,17
163394119,1097,6,37
163759234,1097,7,49
164233590,1097,8,64
164759685,1097,9,65
165328158,1097,10,70
165331710,1098,0,0
165336453,1098,1,0
165342836,1098,2,0
165367872,1098,3,0
165404600,1098,4,2
165563359,1098,5,23
165801064,1098,6,34
166156841,1098,7,45
166603212,1098,8,61
167125453,1098,9,72
167760235,1098,10,75
167765150,1099,0,0
167770185,1099,1,0
167779660,1099,2,0
167803156,1099,3,1
167856746,1099,4,3
168002659,1099,5,26
168225708,1099,6,33
168639433,1099,7,58
169207957,1099,8,67
169798691,1099,9,69
170390627,1099,10,76
170393855,1100,0,0
170398941,1100,1,0
170407645,1100,2,0
170428810,1100,3,3
170490309,1100,4,7
170627000,1100,5,22
170819961,1100,6,27
171200912,1100,7,55
171708846,1100,8,65
172242946,1100,9,66
172884124,1100,10,76
172887727,1101,0,0
172894118,1101,1,0
172903359,1101,2,0
172923299,1101,3,2
172979200,1101,4,6
173118738,1101,5,21
173414135,1101,6,44
173822495,1101,7,54
174385877,1101,8,67
174871783,1101,9,53
175508109,1101,10,76
175511517,1102,0,0
175516855,1102,1,0
175527940,1102,2,0
175552700,1102,3,1
175612143,1102,4,5
175729923,1102,5,19
175998006,1102,6,38
176432550,1102,7,57
176961134,1102,8,67
177523083,1102,9,64
178147654,1102,10,69
178151419,1103,0,0
178157202,1103,1,0
178165404,1103,2,0
178194176,1103,3,3
178245700,1103,4,7
178397731,1103,5,20
178666532,1103,6,40
179095365,1103,7,59
179584556,1103,8,65
180138670,1103,9,68
180753669,1103,10,73
180757138,1104,0,0
180762831,1104,1,0
180770674,1104,2,0
180801265,1104,3,3
180851103,1104,4,8
181007279,1104,5,21
181294471,1104,6,41
181699371,1104,7,57
182237762,1104,8,69
182862702,1104,9,72
183431106,1104,10,70
183434335,1105,0,0
183439608,1105,1,0
183451803,1105,2,1
183476702,1105,3,2
183529625,1105,4,7
183677421,1105,5,26
183981789,1105,6,45
184417771,1105,7,57
184913299,1105,8,60
185500714,1105,9,71
186163951,1105,10,80
186167159,1106,0,0
186172318,1106,1,0
186182840,1106,2,0
186207586,1106,3,1
186259559,1106,4,4
186422133,1106,5,23
186718519,1106,6,48
187166945,1106,7,60
187655114,1106,8,69
188226088,1106,9,69
188830139,1106,10,71
188833446,1107,0,0
188837792,1107,1,0
188850992,1107,2,0
188877131,1107,3,0
188955227,1107,4,13
189121784,1107,5,26
189359082,1107,6,32
189772937,1107,7,51
190339432,1107,8,72
190942355,1107,9,72
191566375,1107,10,70
191569899,1108,0,0
191575314,1108,1,0
191585192,1108,2,0
191608417,1108,3,1
191679101,1108,4,9
191816603,1108,5,15
192103429,1108,6,40
192536333,1108,7,57
193057305,1108,8,62
193647205,1108,9,69
194270463,1108,10,76
194273541,1109,0,0
194278691,1109,1,0
194290097,1109,2,0
194315823,1109,3,0
194381040,1109,4,8
194530100,1109,5,18
194861341,1109,6,51
195299211,1109,7,58
195904950,1109,8,74
196653475,1109,9,76
197434815,1109,10,83
197438068,1110,0,0
197443450,1110,1,0
197453948,1110,2,0
197481342,1110,3,3
197546826,1110,4,8
197718113,1110,5,19
198024442,1110,6,40
198631175,1110,7,64
199210168,1110,8,74
199928191,1110,9,84
200627846,1110,10,80
200631841,1111,0,0
200637182,1111,1,0
200647288,1111,2,0
200678206,1111,3,1
200750289,1111,4,7
200932213,1111,5,22
201267492,1111,6,43
201748636,1111,7,60
202325641,1111,8,67
202993381,1111,9,74
203649311,1111,10,70
203652588,1112,0,0
203658148,1112,1,0
203670580,1112,2,0
203702847,1112,3,1
203767691,1112,4,9
203934814,1112,5,20
204278558,1112,6,46
204726933,1112,7,60
205262210,1112,8,63
205965730,1112,9,83
206692108,1112,10,79
206695918,1113,0,0
206701180,1113,1,0
206713130,1113,2,0
206741335,1113,3,0
206806567,1113,4,9
206975864,1113,5,22
207271467,1113,6,38
207758488,1113,7,66
208350475,1113,8,65
209032595,1113,9,79
209733781,1113,10,74
209737906,1114,0,0
209744919,1114,1,0
209761597,1114,2,0
209805633,1114,3,3
209873011,1114,4,10
210017830,1114,5,13
210346350,1114,6,47
210797345,1114,7,56
211366993,1114,8,66
212082894,1114,9,85
212796506,1114,10,80
212800436,1115,0,0
212805049,1115,1,0
212814479,1115,2,0
212835853,1115,3,1
212900036,1115,4,6
213083581,1115,5,24
213411013,1115,6,44
213862464,1115,7,56
214485778,1115,8,73
215092902,1115,9,71
215754691,1115,10,75
215758298,1116,0,0
215764519,1116,1,0
215774381,1116,2,1
215807669,1116,3,0
215886380,1116,4,7
216034225,1116,5,23
216418544,1116,6,42
216914340,1116,7,65
217513670,1116,8,70
218202761,1116,9,79
218869527,1116,10,73
218873171,1117,0,0
218878456,1117,1,0
218888082,1117,2,0
218920533,1117,3,5
218999004,1117,4,9
219142913,1117,5,18
219444984,1117,6,45
219912824,1117,7,61
220512374,1117,8,68
221086790,1117,9,68
221751965,1117,10,72
221755502,1118,0,0
221761139,1118,1,0
221770675,1118,2,0
221800122,1118,3,3
221877519,1118,4,11
222075199,1118,5,32
222381876,1118,6,42
222886972,1118,7,63
223451762,1118,8,67
224094858,1118,9,72
224827674,1118,10,81
224831403,1119,0,0
224837067,1119,1,0
224849936,1119,2,0
224874556,1119,3,1
224978417,1119,4,11
225169697,1119,5,26
225543142,1119,6,55
226002466,1119,7,55
226618392,1119,8,72
227269519,1119,9,75
227961456,1119,10,79
227964822,1120,0,0
227970468,1120,1,0
227983354,1120,2,0
228020547,1120,3,1
228064133,1120,4,5
228243588,1120,5,27
228597411,1120,6,51
229074444,1120,7,63
229704030,1120,8,72
230319816,1120,9,68
231053004,1120,10,77
231056342,1121,0,0
231062302,1121,1,0
231074452,1121,2,0
231113137,1121,3,2
231185587,1121,4,7
231384410,1121,5,25
231739954,1121,6,48
232266038,1121,7,70
232878221,1121,8,71
233614536,1121,9,83
234368172,1121,10,83
234372450,1122,0,0
234379423,1122,1,0
234390484,1122,2,0
234434139,1122,3,6
234519396,1122,4,7
234740532,1122,5,25
235121670,1122,6,48
235770246,1122,7,65
236388422,1122,8,67
237124653,1122,9,74
237825722,1122,10,75
237829262,1123,0,0
237835001,1123,1,0
237845867,1123,2,0
237875666,1123,3,2
237990669,1123,4,15
238201437,1123,5,28
238581901,1123,6,57
239133629,1123,7,68
239800914,1123,8,75
240523659,1123,9,79
241239001,1123,10,74
241243384,1124,0,0
241248359,1124,1,0
241259390,1124,2,0
241291980,1124,3,3
241384198,1124,4,11
241655951,1124,5,39
242140477,1124,6,59
242720515,1124,7,68
243408122,1124,8,77
244116388,1124,9,75
244906413,1124,10,81
244910165,1125,0,0
244916334,1125,1,0
244926549,1125,2,0
244960969,1125,3,2
245029473,1125,4,8
245279517,1125,5,38
245665633,1125,6,55
246131071,1125,7,59
246801543,1125,8,75
247492719,1125,9,74
248252754,1125,10,79
248256115,1126,0,0
248260843,1126,1,0
248273492,1126,2,0
248308909,1126,3,2
248406566,1126,4,11
248623223,1126,5,25
248991809,1126,6,52
249533668,1126,7,66
250249428,1126,8,80
250981055,1126,9,81
251770140,1126,10,82
251773837,1127,0,0
251779944,1127,1,0
251796909,1127,2,0
251832641,1127,3,4
251915091,1127,4,8
252090125,1127,5,25
252466281,1127,6,51
252987021,1127,7,62
253641668,1127,8,70
254468422,1127,9,83
255216611,1127,10,75
255220375,1128,0,0
255226607,1128,1,0
255241450,1128,2,0
255278455,1128,3,5
255364542,1128,4,9
255588806,1128,5,28
255950105,1128,6,46
256563987,1128,7,72
257208660,1128,8,70
257965006,1128,9,79
258713596,1128,10,81
258717127,1129,0,0
258722999,1129,1,0
258734970,1129,2,0
258759047,1129,3,3
258867642,1129,4,12
259081888,1129,5,36
259453726,1129,6,56
259964457,1129,7,64
260622913,1129,8,72
261373567,1129,9,82
262024998,1129,10,72
262028417,1130,0,0
262034295,1130,1,0
262047039,1130,2,0
262085544,1130,3,2
262197555,1130,4,12
262417321,1130,5,29
262723104,1130,6,47
263277011,1130,7,64
263987962,1130,8,75
264785714,1130,9,84
265591183,1130,10,76
265595224,1131,0,0
265600207,1131,1,0
265612699,1131,2,0
265648333,1131,3,4
265759087,1131,4,17
265973700,1131,5,38
266364540,1131,6,56
266859289,1131,7,59
267567415,1131,8,78
268288014,1131,9,75
269074824,1131,10,84
269078242,1132,0,0
269084867,1132,1,0
269101002,1132,2,1
269144669,1132,3,4
269242335,1132,4,15
269479837,1132,5,35
269886783,1132,6,53
270459554,1132,7,65
271145251,1132,8,77
271870339,1132,9,76
272692174,1132,10,87
272695612,1133,0,0
272701234,1133,1,0
272711792,1133,2,0
272738296,1133,3,5
272840008,1133,4,13
273088585,1133,5,41
273521567,1133,6,56
274087476,1133,7,72
274791778,1133,8,76
275500303,1133,9,74
276289061,1133,10,83
276292507,1134,0,0
276298025,1134,1,0
276310551,1134,2,0
276350885,1134,3,3
276447786,1134,4,11
276689761,1134,5,35
277093246,1134,6,51
277652123,1134,7,64
278317439,1134,8,74
279128630,1134,9,83
279905072,1134,10,81
279909054,1135,0,0
279915089,1135,1,0
279925900,1135,2,0
279981801,1135,3,4
280082326,1135,4,11
280335351,1135,5,32
280741391,1135,6,51
281359020,1135,7,72
282068502,1135,8,75
282761942,1135,9,72
283575436,1135,10,84
283579031,1136,0,0
283585662,1136,1,0
283600926,1136,2,0
283644142,1136,3,2
283731192,1136,4,8
284047393,1136,5,47
284426826,1136,6,48
285033151,1136,7,75
285716948,1136,8,74
286480548,1136,9,82
287293815,1136,10,83
287297454,1137,0,0
287303864,1137,1,0
287321135,1137,2,1
287348492,1137,3,0
287445306,1137,4,10
287735000,1137,5,39
288152367,1137,6,56
288722174,1137,7,72
289409362,1137,8,74
290188539,1137,9,82
291007375,1137,10,80
291011469,1138,0,0
291017938,1138,1,1
291031399,1138,2,0
291074555,1138,3,2
291185457,1138,4,18
291419273,1138,5,26
291861979,1138,6,57
292517649,1138,7,76
293245533,1138,8,79
294051059,1138,9,84
294868624,1138,10,82
294871999,1139,0,0
294878543,1139,1,0
294892353,1139,2,0
294924299,1139,3,2
295031200,1139,4,14
295308750,1139,5,41
295763197,1139,6,53
296362061,1139,7,68
297058074,1139,8,74
297899195,1139,9,90
298703876,1139,10,81
298707866,1140,0,0
298714293,1140,1,0
298729438,1140,2,1
298765219,1140,3,2
298877714,1140,4,13
299156964,1140,5,34
299608026,1140,6,60
300199590,1140,7,69
300943738,1140,8,77
301756727,1140,9,83
302566269,1140,10,83
302569716,1141,0,0
302575676,1141,1,0
302590593,1141,2,1
302632754,1141,3,4
302746450,1141,4,16
303021849,1141,5,37
303405681,1141,6,51
303963260,1141,7,65
304701630,1141,8,81
305540661,1141,9,89
306411367,1141,10,85
306415482,1142,0,0
306421693,1142,1,0
306437104,1142,2,0
306465489,1142,3,2
306607439,1142,4,19
306871813,1142,5,41
307330578,1142,6,60
307996491,1142,7,75
308772816,1142,8,76
309582576,1142,9,82
310391691,1142,10,81
310395628,1143,0,0
310402730,1143,1,0
310420879,1143,2,0
310471131,1143,3,4
310606675,1143,4,16
310861515,1143,5,31
311389088,1143,6,67
312011931,1143,7,73
312793266,1143,8,82
313663953,1143,9,88
314639836,1143,10,94
314644344,1144,0,0
314652416,1144,1,0
314668198,1144,2,0
314707333,1144,3,3
314846492,1144,4,22
315092649,1144,5,31
315539828,1144,6,53
316186733,1144,7,70
316948346,1144,8,78
317734552,1144,9,81
318633060,1144,10,90
318636503,1145,0,0
318642874,1145,1,0
318656811,1145,2,0
318696834,1145,3,3
318827865,1145,4,19
319111488,1145,5,40
319555178,1145,6,51
320237139,1145,7,73
321061498,1145,8,83
321888911,1145,9,82
322833030,1145,10,88
322837416,1146,0,0
322845745,1146,1,0
322862701,1146,2,0
322905503,1146,3,3
323052119,1146,4,19
323369495,1146,5,40
323937498,1146,6,61
324587877,1146,7,72
325376599,1146,8,80
326337579,1146,9,87
327363308,1146,10,88
327366937,1147,0,0
327374265,1147,1,0
327387989,1147,2,0
327441155,1147,3,2
327606359,1147,4,20
328031486,1147,5,47
328513549,1147,6,54
329186822,1147,7,73
329976170,1147,8,84
330849268,1147,9,84
331774166,1147,10,88
331778830,1148,0,0
331785010,1148,1,0
331802171,1148,2,0
331845918,1148,3,3
331987335,1148,4,20
332346756,1148,5,48
332841169,1148,6,58
333558898,1148,7,75
334383151,1148,8,82
335299058,1148,9,87
336245491,1148,10,89
336249301,1149,0,0
336257703,1149,1,0
336275852,1149,2,0
336324222,1149,3,3
336463957,1149,4,19
336783025,1149,5,41
337287374,1149,6,61
337998569,1149,7,81
338782658,1149,8,77
339645084,1149,9,84
340617530,1149,10,91
340621714,1150,0,0
340628529,1150,1,0
340645690,1150,2,0
340696197,1150,3,4
340858990,1150,4,20
341149894,1150,5,42
341646839,1150,6,59
342376483,1150,7,78
343273656,1150,8,82
344223201,1150,9,77
345056952,1150,10,76
345062090,1151,0,0
345070012,1151,1,0
345091988,1151,2,0
345148121,1151,3,4
345298583,1151,4,20
345649915,1151,5,46
346221759,1151,6,61
346938251,1151,7,80
347775994,1151,8,87
348701509,1151,9,89
349664114,1151,10,86
349668138,1152,0,0
349674932,1152,1,0
349695412,1152,2,1
349751684,1152,3,4
349912660,1152,4,24
350252512,1152,5,43
350716587,1152,6,57
351408366,1152,7,77
352246652,1152,8,83
353183944,1152,9,88
354138773,1152,10,87
354142857,1153,0,0
354151487,1153,1,1
354171630,1153,2,1
354227886,1153,3,7
354396936,1153,4,26
354727480,1153,5,43
355246643,1153,6,59
355967381,1153,7,81
356763100,1153,8,82
357643329,1153,9,85
358544807,1153,10,88
358549155,1154,0,0
358555442,1154,1,0
358578110,1154,2,1
358641164,1154,3,8
358791232,1154,4,14
359112246,1154,5,40
359630553,1154,6,62
360404396,1154,7,79
361203370,1154,8,78
362104425,1154,9,87
362978585,1154,10,83
362982688,1155,0,0
362989949,1155,1,0
363006157,1155,2,1
363057981,1155,3,1
363187010,1155,4,19
363551903,1155,5,48
364184767,1155,6,73
364909563,1155,7,81
365804980,1155,8,91
366724378,1155,9,86
367572379,1155,10,83
367576600,1156,0,0
367583398,1156,1,0
367601809,1156,2,0
367642733,1156,3,6
367794641,1156,4,21
368187715,1156,5,56
368718492,1156,6,60
369406987,1156,7,74
370295626,1156,8,89
371222082,1156,9,89
372158422,1156,10,88
372161971,1157,0,0
372168898,1157,1,0
372186149,1157,2,0
372238362,1157,3,4
372398760,1157,4,23
372726521,1157,5,38
373286866,1157,6,65
373958093,1157,7,71
374769786,1157,8,81
375703400,1157,9,87
376752741,1157,10,93
376756937,1158,0,0
376764003,1158,1,0
376781374,1158,2,0
376851136,1158,3,7
376989808,1158,4,16
377362947,1158,5,47
377940127,1158,6,67
378732659,1158,7,81
379578997,1158,8,84
380436627,1158,9,81
381355336,1158,10,86
381359822,1159,0,0
381367484,1159,1,0
381384624,1159,2,0
381424524,1159,3,2
381585510,1159,4,19
381859741,1159,5,34
382471465,1159,6,70
383188686,1159,7,77
384046168,1159,8,84
384939528,1159,9,84
385857863,1159,10,82
385862050,1160,0,0
385868878,1160,1,0
385887574,1160,2,0
385943448,1160,3,4
386113494,1160,4,26
386451442,1160,5,47
387025605,1160,6,68
387934344,1160,7,92
388827093,1160,8,86
389759865,1160,9,88
390769147,1160,10,92
390772568,1161,0,0
390781995,1161,1,0
390803400,1161,2,0
390849910,1161,3,3
391033332,1161,4,29
391437828,1161,5,55
392044856,1161,6,69
392717911,1161,7,74
393688617,1161,8,90
394640817,1161,9,85
395639692,1161,10,91
395643386,1162,0,0
395651149,1162,1,0
395676454,1162,2,2
395728776,1162,3,2
395885583,1162,4,21
396289615,1162,5,52
396892385,1162,6,72
397669632,1162,7,79
398583505,1162,8,90
399566757,1162,9,90
400580761,1162,10,94
400584745,1163,0,0
400593569,1163,1,0
400616674,1163,2,1
400682873,1163,3,8
400834603,1163,4,20
401220365,1163,5,49
401822696,1163,6,73
402589332,1163,7,81
403500137,1163,8,88
404460061,1163,9,89
405407073,1163,10,89
405411586,1164,0,0
405418771,1164,1,0
405442659,1164,2,1
405512532,1164,3,9
405668797,1164,4,20
406026758,1164,5,43
406576213,1164,6,67
407311984,1164,7,78
408163195,1164,8,81
409109036,1164,9,88
410117844,1164,10,90
410122056,1165,0,0
410132451,1165,1,0
410155563,1165,2,1
410228215,1165,3,6
410434082,1165,4,27
410800212,1165,5,44
411420428,1165,6,69
412133284,1165,7,72
412971312,1165,8,81
413959893,1165,9,91
415008172,1165,10,92
415012634,1166,0,0
415020683,1166,1,0
415041625,1166,2,1
415102912,1166,3,2
415285222,1166,4,29
415724321,1166,5,56
416399729,1166,6,74
417341097,1166,7,83
418250761,1166,8,78
419296316,1166,9,92
420382933,1166,10,88
420387850,1167,0,0
420396559,1167,1,0
420427809,1167,2,2
420486655,1167,3,5
420636183,1167,4,20
421024680,1167,5,48
421672919,1167,6,71
423086172,1167,7,82
424133767,1167,8,85
425164015,1167,9,92
426162035,1167,10,88
426167734,1168,0,0
426176679,1168,1,0
426204737,1168,2,2
426305648,1168,3,5
426575731,1168,4,25
426957935,1168,5,46
427563891,1168,6,69
428360532,1168,7,81
429294065,1168,8,89
430311632,1168,9,92
431312796,1168,10,89
431316625,1169,0,0
431323482,1169,1,0
431347017,1169,2,0
431413238,1169,3,6
431616908,1169,4,24
431980506,1169,5,51
432600643,1169,6,72
433409430,1169,7,80
434314299,1169,8,84
435314775,1169,9,89
436312400,1169,10,91
436317503,1170,0,0
436325942,1170,1,0
436351742,1170,2,2
436415185,1170,3,7
436589742,1170,4,22
436920169,1170,5,41
437540174,1170,6,74
438291543,1170,7,78
439144074,1170,8,80
440130674,1170,9,89
441145466,1170,10,92
441149827,1171,0,0
441157356,1171,1,0
441186256,1171,2,3
441259304,1171,3,6
441479557,1171,4,29
441867833,1171,5,55
442587624,1171,6,77
443421368,1171,7,82
444412738,1171,8,91
445429763,1171,9,87
446406569,1171,10,88
446411236,1172,0,0
446417722,1172,1,0
446439137,1172,2,0
446508514,1172,3,4
446710631,1172,4,28
447098387,1172,5,48
447737457,1172,6,72
448542603,1172,7,83
449450929,1172,8,84
450393661,1172,9,86
451432477,1172,10,91
451436672,1173,0,0
451443596,1173,1,0
451470772,1173,2,3
451543317,1173,3,6
451728646,1173,4,28
452087923,1173,5,49
452757124,1173,6,75
453555000,1173,7,77
454521648,1173,8,89
455580919,1173,9,93
456617572,1173,10,91
456621992,1174,0,0
456628612,1174,1,0
456649981,1174,2,0
